date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2018-12-24,-2.748657287831441,2.287169549957746,3.117022863680623,2.2212174107612697,3.049296400340281,2.905014018809537,3.9023388814727658,2.1745221910290606,3.0464835324593547,2.3985816519344776,1.679296491214163,2.0992284828576646,2.0992284828576646,1.927121226869981,2.0992284828576646,2.0992284828576646,4.021144434651916
2018-12-26,4.840317767080503,2.541631511276864,3.3863703199096795,2.4916444500373363,3.3552680471598517,3.2158169853733987,4.294539762715937,2.4048052844773045,3.299435929289399,2.143668051669881,2.1189807311750664,2.183577269816237,1.8262246511702755,2.748657287831441,2.183577269816237,2.183577269816237,2.183577269816237
2018-12-27,0.8526228968816992,3.0344640160635694,3.938779622880085,2.925890856074366,3.876113993579451,3.827932835010233,5.078660203129843,2.976599894031286,3.912184698095509,2.1189807311750664,1.679296491214163,1.3995035769084718,2.1189807311750664,1.3995035769084718,1.0922922300528426,1.3995035769084718,1.3614249742655895
2018-12-28,-0.1242353910231272,4.4410942137870535,5.54586119303025,4.009091735193935,5.152098365412567,3.625123405041605,4.705880709062641,4.85172965022941,5.879923222549107,2.359633545632224,1.3413965854876448,1.458021840074153,2.359633545632224,1.4306040541373417,1.253257757078849,1.4306040541373417,1.278831144146754
2018-12-31,0.8456625862206875,3.891863401073288,5.051260237126825,3.341679457173364,4.66883634305063,3.215380720796135,4.210238518284307,4.38750347603688,5.369233029572958,3.82590522458017,3.290022883855611,1.5761545172821467,3.82590522458017,3.82590522458017,3.82590522458017,3.82590522458017,3.82590522458017
2019-01-02,0.1267693062626164,3.3924200491395435,4.577926839581183,2.7192294556466297,4.089334843808542,2.865511940286811,3.781996768570336,3.985784088946184,4.88688100660345,3.0022649842427995,1.7479138010003177,3.0022649842427995,2.748657287831441,3.290022883855611,3.82590522458017,3.82590522458017,3.82590522458017
2019-01-03,-2.506833181891511,3.0123722817049146,4.208424636591991,2.4111953028976094,3.784186509386671,2.5675557644161247,3.403988305478582,3.614877816815028,4.4858253870028495,2.5484886972854417,2.359633545632224,2.359633545632224,2.359633545632224,2.359633545632224,2.359633545632224,2.359633545632224,1.989815098546749
2019-01-04,3.375939906034647,2.6291337857596093,3.8222689475052314,1.9802353534440864,3.3045016446222486,2.297084096452394,3.060888136341413,3.277537714309881,4.100245956016586,2.259068234349587,1.831799555658597,3.135077386114084,3.135077386114084,3.135077386114084,2.183577269816237,2.600121116280911,1.831799555658597
2019-01-07,0.6985975995229761,2.986334477499111,4.132867205621355,2.528917511616092,3.7669805627006623,3.0973311799819485,4.108575577352277,3.300649135713781,4.310703475479061,2.259068234349587,4.021144434651916,2.183577269816237,1.8262246511702755,2.1189807311750664,4.184254093838143,4.184254093838143,4.184254093838143
2019-01-08,0.9648587336497392,3.576846153572595,4.73926421468972,3.1485442603632805,4.430009677817153,2.876484495229963,3.750288887393828,3.7321928759564194,4.894138172309942,2.482774241083641,2.359633545632224,1.4275356362467069,1.2524577697755963,1.4941748278210834,1.19080033585301,1.278831144146754,1.127064043215544
2019-01-09,0.408967133282216,3.1523265523157704,4.3378988053905285,2.7004796192115785,4.039204516355827,2.5732380302167903,3.3770725820216385,3.385053151211665,4.494408240108067,2.5484886972854417,1.892096871823143,3.82590522458017,3.82590522458017,3.82590522458017,3.82590522458017,3.82590522458017,1.8654158276351849
2019-01-10,0.4508241374462229,2.8324032562814567,4.021897749148394,2.444369630090656,3.800238792088719,2.307052868566135,3.039399919538844,3.0777124415907595,4.161755253003225,2.5484886972854417,2.506833181891511,3.82590522458017,1.1762766025898372,2.080312049854063,2.2164067057064987,2.080312049854063,1.1762766025898372
2019-01-11,-0.0146308544482466,2.487694312467513,3.659202314308637,2.093028310253706,3.3902130713494403,2.069106195957575,2.7210451547902488,2.792249207042307,3.791313368371668,2.359633545632224,2.506833181891511,1.4496490575341183,3.135077386114084,2.748657287831441,2.506833181891511,2.748657287831441,3.135077386114084
2019-01-14,-0.5271394587249489,2.1922230724150134,3.3305764101810875,1.835071000733405,3.051787022046914,1.8583058287605645,2.4387876317973367,2.53027372492286,3.455188486267672,2.259068234349587,1.679296491214163,1.679296491214163,2.359633545632224,2.359633545632224,1.679296491214163,2.359633545632224,1.1631572511792223
2019-01-15,1.0664618879761,1.9230826568824784,3.0147687033978605,1.5642006593995796,2.6827259632676834,1.672748426906271,2.197603855891249,2.2923367534631485,3.1554667576757462,2.132596045414616,1.4941748278210834,1.2524577697755963,1.4477826444150088,1.2377447329256217,1.6783161235721438,1.989815098546749,2.132596045414616
2019-01-16,0.2219520529088364,1.7435373046710163,2.7699694212283346,1.5037023259810096,2.517347925560736,1.5941044691962505,2.0979788417814835,2.075130748463208,2.8829480475230578,2.359633545632224,1.3995035769084718,1.5154776635876426,1.4941748278210834,1.2485594590102116,1.19080033585301,1.204807397000487,1.6783161235721438
2019-01-17,0.7562730706235749,1.705643009080302,2.6538280652683217,1.5798507573716336,2.5160513684182466,1.4608954827799705,1.9014510880456696,1.91188738858672,2.701632669648028,2.482774241083641,2.183577269816237,1.831799555658597,1.5154776635876426,1.2524577697755963,1.19080033585301,1.137570418905323,1.6783161235721438
2019-01-18,1.309691283985578,1.5108346653058158,2.3968930893058653,1.378770684683788,2.2502477085576684,1.333766119675153,1.7278962971668723,1.7227546001934502,2.4535254118313192,2.132596045414616,1.458021840074153,1.4941748278210834,1.4089163336632673,1.2524577697755963,1.6783161235721438,1.137570418905323,1.2485594590102116
2019-01-22,-1.425847682797247,1.4385450040219554,2.2643197705604683,1.3848338078348692,2.206873428470427,1.2394408916871875,1.5959007930315638,1.570095226574504,2.2861809366655943,2.482774241083641,1.5897809484103955,1.892096871823143,1.5154776635876426,1.892096871823143,1.4089163336632673,1.2524577697755963,1.4089163336632673
2019-01-23,0.2200489919450871,1.5861583182256127,2.372749683718171,1.5819642433653622,2.3819021791681063,1.1816439235235607,1.4994911086739509,1.607282887054395,2.3482131862785494,2.359633545632224,1.5557342487191417,1.8654158276351849,1.320216300262602,1.2524577697755963,1.3413965854876448,1.989815098546749,1.278831144146754
2019-01-24,0.1374780110977555,1.7965694804374988,2.555108621864829,1.8282802066651815,2.6158070451984528,1.719010912718219,2.230553167747789,1.744197080256881,2.510933314724943,2.132596045414616,1.4275356362467069,1.253257757078849,1.2485594590102116,1.2485594590102116,1.1631572511792223,1.137570418905323,1.2377447329256217
2019-01-25,0.8452867700518018,1.5956701632609298,2.3423843282848003,1.5752995462716746,2.363655343643164,1.5635893189300352,2.039005035418038,1.5886880827670573,2.316196585644285,2.132596045414616,1.7106820937141425,1.278831144146754,1.3819722967770651,1.2377447329256217,1.204807397000487,1.204807397000487,1.204807397000487
2019-01-28,-0.7877775848708899,1.4256092153962088,2.1389648339799847,1.359445107039058,2.1110846125028586,1.430828850318984,1.871995799035272,1.4516917719779583,2.129909254381323,2.132596045414616,1.4306040541373417,1.4089163336632673,1.2485594590102116,1.137570418905323,1.137570418905323,1.127064043215544,1.137570418905323
2019-01-29,-0.1457307935114838,1.3995864453175184,2.072585386572027,1.398137585810531,2.115756796055255,1.3239989495907265,1.7207807370490311,1.3672217842866192,2.0343054961167795,2.259068234349587,1.5897809484103955,1.2377447329256217,1.425847682797247,1.2524577697755963,1.137570418905323,1.115780608365608,1.127064043215544
2019-01-30,1.5429609891560043,1.4077928408872098,2.0478783449813798,1.4680213497771304,2.155289071291352,1.421284362859486,1.8577155559944032,1.3159196482854438,1.989454172494849,2.132596045414616,1.5557342487191417,1.2485594590102116,1.278831144146754,1.320216300262602,1.127064043215544,1.115780608365608,1.115780608365608
2019-01-31,0.8560648809767757,1.273895454561349,1.8753525128195665,1.3234150882362437,1.9681231209573096,1.3158429372364493,1.7202282057656326,1.2083741318097785,1.8215373705091105,2.143668051669881,1.7957495007106823,1.4255057923057348,1.19080033585301,1.3819722967770651,1.1762766025898372,1.0922922300528426,1.127064043215544
2019-02-01,0.0898206584807114,1.5810739204617077,2.1685515677321794,1.619793702677711,2.2578486792974,1.249969182375606,1.6014114741285173,1.5608581277873772,2.141794752952538,2.143668051669881,1.4477826444150088,1.320216300262602,1.1762766025898372,1.204807397000487,1.137570418905323,1.127064043215544,1.105659263944892
2019-02-04,0.6753381117479677,1.5252618075740436,2.106685564465243,1.602563600602915,2.256602602919112,1.1727113487031338,1.4980949938332713,1.462295832254228,2.063281862696205,2.143668051669881,1.4665926527239062,1.425847682797247,1.1631572511792223,1.1631572511792223,1.137570418905323,1.2377447329256217,1.0958642805337084
2019-02-05,0.4697370437350199,1.36496520800189,1.9279531468714464,1.3673331181959667,2.003001029218913,1.0907573552964709,1.3829959417350328,1.3400628226159454,1.8960808199885453,2.143668051669881,1.55154591759368,1.19080033585301,1.1631572511792223,1.19080033585301,1.130375605600619,1.105659263944892,1.0180553033248203
2019-02-06,-0.2226915717508786,1.3088652001089192,1.84837650627501,1.3520931476316138,1.9755784251737705,1.0328860333365442,1.3058761111407131,1.2552067353148153,1.8071881107471528,2.132596045414616,1.458021840074153,1.2485594590102116,1.19080033585301,1.19080033585301,1.115780608365608,1.115780608365608,1.019629841179453
2019-02-07,-0.9401193202230232,1.2194218147496962,1.735784530063212,1.277365714165238,1.8816893369527303,0.9769131059387822,1.224889156869332,1.1651359303529558,1.6906839357405303,2.143668051669881,1.458021840074153,1.3995035769084718,1.2377447329256217,1.2377447329256217,1.253257757078849,1.105659263944892,1.253257757078849
2019-02-08,0.06759725660127,1.1296750488065557,1.615416238471432,1.1967136544645534,1.7595488066660174,0.952124820135069,1.1869971900428673,1.084696222299859,1.569553692901665,2.143668051669881,1.2524577697755963,1.425847682797247,1.2394930019378314,1.127064043215544,1.137570418905323,1.0922922300528426,1.0180553033248203
2019-02-11,0.0708851803818394,1.2711564351475146,1.736851468214404,1.367042703448187,1.900224910484516,1.2453173597742098,1.5847910314398623,1.1865914884387951,1.683669297832113,1.555734248719142,1.3995035769084718,1.2377447329256217,1.127064043215544,1.127064043215544,1.127064043215544,1.0761020696661188,1.0335204907502331
2019-02-12,1.2807852902838603,1.1537100989064737,1.6001969582831266,1.1870498796360294,1.6926520476753095,1.1557848960206174,1.4682435654121853,1.1023611077858055,1.559755381936737,2.143668051669881,1.55154591759368,1.5154776635876426,1.2377447329256217,1.137570418905323,1.127064043215544,1.0958642805337084,1.105659263944892
2019-02-13,0.3019431593710975,1.0565594892825911,1.4776416214798296,1.0414036131209738,1.5158371927735466,1.080201435829267,1.3711948598660644,1.032708601729442,1.4532607226394454,2.143668051669881,1.4941748278210834,1.105659263944892,1.278831144146754,1.1631572511792223,1.204807397000487,1.115780608365608,1.105659263944892
2019-02-14,-0.2655163383698621,1.313417370478269,1.735912422000032,1.3138649689172928,1.7760745595439922,1.040363395934692,1.2950620327229627,1.3009869817589796,1.7270171477692382,2.143668051669881,1.4941748278210834,1.4306040541373417,1.4089163336632673,1.2394930019378314,1.19080033585301,1.105659263944892,1.0180553033248203
2019-02-15,1.082000466495754,1.202362776004222,1.616262979799828,1.200738959100177,1.6569514142579451,0.9827137801411866,1.2138341301408984,1.201337178183134,1.6070782273219657,2.143668051669881,1.278831144146754,1.278831144146754,1.19080033585301,1.204807397000487,1.2485594590102116,1.0922922300528426,1.0958642805337084
2019-02-19,0.1497621326592005,1.1247036449106993,1.520943258265798,1.149944659470122,1.5793261130628635,0.9677846600563096,1.1917742029849692,1.119190117478846,1.5051295966647356,2.143668051669881,1.458021840074153,1.2485594590102116,1.204807397000487,1.0958642805337084,1.115780608365608,0.9871290656502512,0.9871290656502512
2019-02-20,0.177553356074094,1.2627442974813354,1.6553933062362618,1.3140128063543783,1.7366038319951416,0.938950509660815,1.1372407642935711,1.2160600283448564,1.6274363891602188,2.143668051669881,1.4941748278210834,1.4089163336632673,1.3819722967770651,1.127064043215544,1.115780608365608,1.0180553033248203,1.0922922300528426
2019-02-21,-0.3532669325841389,1.1509426801603992,1.5339022508785116,1.1603309274951668,1.578701364822106,0.8956240459425169,1.073649580612431,1.129087704731435,1.5134720617107895,2.143668051669881,1.831799555658597,1.105659263944892,1.2377447329256217,1.1631572511792223,1.127064043215544,1.115780608365608,1.0958642805337084
2019-02-22,0.6390638694710404,1.059291624969428,1.4266577965256184,1.0439058874086222,1.450485072985107,0.8598167418692619,1.0207352424002487,1.0557907851641015,1.413680296486634,2.143668051669881,1.4477826444150088,1.19080033585301,1.115780608365608,1.105659263944892,1.115780608365608,1.0922922300528426,1.0922922300528426
2019-02-25,0.123110444975171,1.025670578632899,1.3706143891154197,1.0502066587931884,1.4279502562946442,0.8938312515719835,1.0693974297921027,1.0027837221021552,1.3479022486733832,2.143668051669881,1.3819722967770651,1.4306040541373417,1.204807397000487,1.19080033585301,1.105659263944892,1.105659263944892,1.0922922300528426
2019-02-26,-0.0790769672840298,1.0349032816709471,1.3624590705314616,1.0888397317989926,1.4554712326753894,0.8644538171120197,1.020199877177065,0.9822868967929764,1.325735955884448,2.143668051669881,1.458021840074153,1.320216300262602,1.137570418905323,1.105659263944892,1.115780608365608,1.0958642805337084,1.0922922300528426
2019-02-27,-0.0544197436298073,0.9596010393722194,1.26139715751628,0.968013398972222,1.3168430622602347,0.8334381648726362,0.9718062469605458,0.934107676698676,1.2375994653770814,2.143668051669881,1.4941748278210834,1.253257757078849,1.137570418905323,1.105659263944892,1.105659263944892,1.0922922300528426,1.0922922300528426
2019-02-28,-0.2829507598950442,0.9053938199451136,1.188284071725076,0.908645235559758,1.2337538464798925,0.8139056582566209,0.9465647749320724,0.8974367716860742,1.1712792368289426,2.143668051669881,1.4941748278210834,1.204807397000487,1.2394930019378314,1.105659263944892,1.105659263944892,1.0922922300528426,1.0335204907502331
2019-03-01,0.6871656588713029,0.8571639443683704,1.1103646920902552,0.8504813968837682,1.141989640835461,0.7938379898317671,0.9150044618218044,0.8664534540400247,1.101870004414604,2.143668051669881,1.3995035769084718,1.4477826444150088,1.2524577697755963,1.105659263944892,1.0958642805337084,1.0922922300528426,1.0922922300528426
2019-03-04,-0.3888107395255168,0.8540812119858726,1.0840500055247724,0.8733238679015923,1.1380018895550734,0.8216569609926374,0.9536916381995432,0.850200272370989,1.06910543281541,2.143668051669881,1.3819722967770651,1.2524577697755963,1.2485594590102116,1.105659263944892,1.105659263944892,1.0922922300528426,1.0922922300528426
2019-03-05,-0.1132173489706859,0.9248114749407668,1.1481884387308074,0.9644751202613928,1.2207157255155308,0.8059791183585867,0.9217972454489476,0.8902026906687603,1.123781238501066,2.143668051669881,1.3995035769084718,1.3470888006475166,1.2377447329256217,1.115780608365608,1.0958642805337084,1.0922922300528426,1.019629841179453
2019-03-06,-0.6545473604125029,0.9310743774629344,1.146933332626225,0.998998995062591,1.24382056408488,0.8657458096983102,1.01126143522818,0.8797133787283319,1.1138952192248597,2.143668051669881,1.4941748278210834,1.2377447329256217,1.127064043215544,1.105659263944892,1.0922922300528426,1.0922922300528426,1.0180553033248203
