date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2022-01-14,-0.2906060545405006,2.0832450306764523,2.3023579768085694,2.1414674392681885,2.3837027355518057,2.132895818633783,2.370235918049234,2.070540479582248,2.288224811362829,2.712746546589802,1.968370473444762,1.968370473444762,1.7635871876188158,2.451961717431873,2.451961717431873,1.7635871876188158,1.7555309782911248
2022-01-17,-1.414486788260423,2.04577969770191,2.264636014773742,2.112050034021681,2.354151560656957,2.088429493646113,2.322543952424324,2.033222276004867,2.2502618715808977,2.4905501853277787,1.968370473444762,1.968370473444762,1.7635871876188158,1.900127540757392,1.760541957379113,1.760541957379113,1.760541957379113
2022-01-18,-0.3213576902723675,1.9999147145815448,2.2184324669343187,2.0623206986920377,2.2998287200424645,2.0381299609487726,2.271019508356175,1.9900148754551163,2.2068084141908955,2.4905501853277787,1.968370473444762,1.900127540757392,1.900127540757392,1.900127540757392,1.7635871876188158,1.760541957379113,1.760541957379113
2022-01-19,-0.3353111214934,2.0846156719575397,2.306069934339471,2.1453296733495013,2.388988777505963,2.1110197047121426,2.342278846056426,2.0741430605042432,2.294514382154045,2.4905501853277787,1.945821185273328,1.900127540757392,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113
2022-01-20,0.4896917002060881,2.0366826997951004,2.253029801712712,2.095730123508213,2.3329994978950928,2.059401809007538,2.2842687955840564,2.026061064476356,2.241300013821094,2.4905501853277787,1.968370473444762,1.968370473444762,1.900127540757392,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113
2022-01-21,-1.1637059174593325,1.9920792207965297,2.2057824659242145,2.051289742649895,2.283860388605756,2.0114481691859147,2.232296406831677,1.981713766357238,2.194126023145136,2.4905501853277787,1.968370473444762,1.968370473444762,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113
2022-01-24,-1.3881836331245312,1.9581525206219048,2.1707701852321235,2.025606761183107,2.257427437091774,1.9771230440864884,2.1971618485122097,1.9467525429252293,2.1577482992933805,2.4905501853277787,1.968370473444762,1.7635871876188158,1.7635871876188158,1.760541957379113,1.7635871876188158,1.760541957379113,1.760541957379113
2022-01-25,-0.91409525670213,2.006281314982978,2.2198614294332666,2.083303081667376,2.3167288694911097,2.0183668470649283,2.235388728090157,1.9944719799576056,2.2067338506350107,2.4905501853277787,1.968370473444762,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113,1.760541957379113
2022-01-26,0.6103243039664468,2.084467475333017,2.3014034723703083,2.1605700589883967,2.3992752291387798,2.085277544707507,2.3015882962202503,2.0724085261179988,2.2890047202263064,2.4905501853277787,1.945821185273328,1.7635871876188158,1.7635871876188158,1.7555309782911248,1.760541957379113,1.760541957379113,1.760541957379113
2022-01-27,0.1057641558135667,2.0843995957977817,2.298962379760798,2.1770067563918025,2.4156571069794195,2.080476280093121,2.292546332387273,2.068699622978054,2.283320578975731,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.7635871876188158,1.760541957379113,1.7635871876188158,1.760541957379113
2022-01-28,0.8159013546788438,2.056427743379182,2.2699971614998167,2.1601937583526327,2.3979160374200594,2.054272093912246,2.266410888895722,2.0407066385753443,2.2540971921051125,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.7635871876188158,1.760541957379113,1.7635871876188158,1.760541957379113
2022-01-31,0.8612868067039753,2.003268710934089,2.213491081362201,2.086528146177518,2.316794216410649,2.0005962182672588,2.2092964911309942,1.9881780072075772,2.1973309302960056,2.4905501853277787,2.082180900489972,2.817574683172808,1.900127540757392,2.082180900489972,2.817574683172808,1.9381448805380883,1.9381448805380883
2022-02-01,0.969814286369986,1.997800145414072,2.2064989558377466,2.096451763784445,2.327216129915226,1.9993672959954452,2.2085241206350266,1.9790501880565603,2.1866864160565167,2.4905501853277787,1.968370473444762,1.900127540757392,1.760541957379113,1.760541957379113,1.7635871876188158,1.7635871876188158,1.760541957379113
2022-02-02,-1.2691183031576887,1.9973941014274248,2.20398871996399,2.110338176445062,2.341790122243528,2.003271740638221,2.212164796386703,1.9742803898866608,2.1803199088670886,2.4905501853277787,1.968370473444762,1.900127540757392,1.760541957379113,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113
2022-02-03,-0.4833767332027089,2.0116959031613466,2.219369652210356,2.1365254172034125,2.371073564237038,2.0236328443294336,2.236543663301012,1.9884620537327515,2.1958147664933345,2.4905501853277787,1.968370473444762,1.968370473444762,1.900127540757392,1.760541957379113,1.760541957379113,1.7635871876188158,1.760541957379113
2022-02-04,-0.9209379652663688,2.068979701113738,2.278483981381636,2.1978351637402387,2.4359341609502074,2.0710362770465265,2.281645757494004,2.046254445114463,2.2578286389081184,2.4905501853277787,1.968370473444762,1.968370473444762,1.900127540757392,1.760541957379113,1.760541957379113,1.760541957379113,1.760541957379113
2022-02-07,0.1188825184595328,2.031308892130532,2.239460302591132,2.164315351408334,2.399766525323261,2.03146936959896,2.2398790894605933,2.0081265826082344,2.2170633135326927,2.109157111189986,1.968370473444762,1.7635871876188158,1.900127540757392,1.7635871876188158,1.760541957379113,1.7555309782911248,1.760541957379113
2022-02-08,0.959082435366748,2.0365074068769142,2.2452032548631524,2.182114327811536,2.4192672899199947,2.031710979804092,2.238430711363671,2.0111923119345168,2.220733244332312,2.4905501853277787,1.968370473444762,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113,1.7555309782911248,1.760541957379113
2022-02-09,1.3506698839364804,1.984146319238276,2.188501048530106,2.107757074612708,2.3376591807970493,1.9788774681022148,2.18142717814657,1.9569489006309957,2.161281611720101,2.4905501853277787,1.968370473444762,1.7635871876188158,1.900127540757392,1.7635871876188158,1.760541957379113,1.7555309782911248,1.760541957379113
2022-02-10,-0.5173317280220529,1.9967882017930036,2.2003778462730725,2.132203570653296,2.364035223408856,1.9976023266644645,2.2017948119035764,1.9648369318350396,2.169243767200338,2.4905501853277787,1.968370473444762,1.900127540757392,1.900127540757392,1.760541957379113,1.7635871876188158,1.7555309782911248,1.760541957379113
2022-02-11,1.3523291929948944,2.0699620910478207,2.278928227578144,2.203382412219655,2.4418491029437472,2.0821843573463,2.296103043963021,2.041150421973394,2.2524003992246158,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.760541957379113,1.7635871876188158,1.7555309782911248,1.760541957379113
2022-02-14,1.5738362674880515,2.0330675050542366,2.2391040915254328,2.171122114739875,2.406964621866195,2.042118931322063,2.2520678481840437,1.9990479883893355,2.206836218011371,2.4905501853277787,1.968370473444762,1.968370473444762,1.7635871876188158,1.900127540757392,1.7635871876188158,1.7555309782911248,1.7555309782911248
2022-02-15,-0.7203822622600021,2.104477118062348,2.314604372002377,2.242409616009676,2.4831540143871957,2.125087371243023,2.3424822367541656,2.0803381615674734,2.2952698202563457,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.7555309782911248
2022-02-16,-0.572411408388863,2.2109209930203035,2.4302797833362915,2.337115363090659,2.587344544178754,2.2470310538009213,2.4783841017692088,2.197490251146588,2.4241407943432574,2.2958239878695017,1.968370473444762,1.900127540757392,1.7635871876188158,1.7635871876188158,1.7555309782911248,1.760541957379113,1.7555309782911248
2022-02-17,2.394871199596196,2.1834772965122,2.401155288067148,2.3221110050421445,2.569988144140429,2.213793484020759,2.440818702649169,2.170173697270799,2.3949675899101157,2.4905501853277787,1.968370473444762,1.968370473444762,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.7555309782911248,1.7555309782911248
2022-02-18,-0.2743828112050344,2.145614464010975,2.3614026468115408,2.2912107040985177,2.536169822540677,2.171457056770778,2.394846664613006,2.1325561304634,2.354606622203288,2.4905501853277787,1.968370473444762,1.968370473444762,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.7555309782911248
2022-02-21,-0.0249812641818735,2.449137019870466,2.7035520203227,2.493273570147754,2.7670426447484884,2.516217454578652,2.787554070430873,2.451398294395402,2.708754294681904,2.2958239878695017,1.968370473444762,1.7635871876188158,1.760541957379113,1.7555309782911248,1.7555309782911248,1.7555309782911248,1.7555309782911248
2022-02-22,-0.8782992470305675,2.3789958792413337,2.629288364849503,2.4167774998279064,2.682279909756888,2.438584173949813,2.702463776076219,2.381053883128954,2.6331537997963124,2.4905501853277787,1.968370473444762,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113,1.760541957379113,1.7555309782911248
2022-02-23,0.3522459296935317,2.3089379507947294,2.555097063948187,2.3177095159764174,2.573159803803009,2.362630476904276,2.621057866594466,2.3092530251431755,2.555926425605997,2.4905501853277787,1.968370473444762,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113,1.760541957379113,1.7555309782911248
2022-02-24,-0.1759678684332199,2.292121686343892,2.538132107866042,2.322530056730133,2.579496362084729,2.3368600760875005,2.5927322463759883,2.294269586656049,2.541409219597178,2.712746546589802,2.070810352040118,1.3752085188977154,2.070810352040118,2.712746546589802,2.712746546589802,2.712746546589802,1.3752085188977154
2022-02-25,-0.075509693998048,2.236088498861461,2.475702404131028,2.2664949382175954,2.5165889591502557,2.2768996246411195,2.52559450253155,2.2374626279815573,2.47804247760581,2.4905501853277787,1.968370473444762,1.900127540757392,1.900127540757392,1.7635871876188158,1.760541957379113,1.7555309782911248,1.7555309782911248
2022-02-28,0.4145995008542094,2.176296507473932,2.41036248952228,2.1918734917571463,2.433593841289066,2.212547286443256,2.454414864953013,2.1764359436600604,2.410606963164952,2.712746546589802,2.082180900489972,1.968370473444762,1.9381448805380883,1.7635871876188158,1.7635871876188158,1.900127540757392,2.8404276430937085
2022-03-01,-1.109441535920299,2.1213852465865544,2.3491443585822287,2.116099045415043,2.346792401858988,2.1528491710724618,2.385447278940663,2.1199314180175657,2.346784429490919,2.4905501853277787,1.9381448805380883,1.9381448805380883,1.9381448805380883,1.9381448805380883,1.9381448805380883,1.9381448805380883,1.9381448805380883
2022-03-02,-0.8530193680859909,2.0780982257533527,2.302123642942088,2.0813924783848035,2.307808678742928,2.104718582259025,2.333325648640666,2.0765580773429257,2.299528734925883,2.4905501853277787,1.968370473444762,1.9381448805380883,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113
2022-03-03,0.3318869525861909,2.1053101308648183,2.3306030588958957,2.126600839522148,2.3576368203635347,2.125555909414268,2.35424271746887,2.1072398888464883,2.3329477150448,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113,1.760541957379113
2022-03-04,-0.7932487859374535,2.0977140350480266,2.321963127574142,2.138555364002651,2.370887096738207,2.11341916666766,2.3402813549423693,2.102243537118845,2.3276914784741183,2.4905501853277787,1.968370473444762,1.7635871876188158,1.7555309782911248,1.7555309782911248,1.7555309782911248,1.760541957379113,1.7555309782911248
2022-03-07,-0.2572348685311135,2.049706361491209,2.269648816666841,2.0903925364820406,2.3180803266912497,2.0645799240290974,2.2869710720307634,2.0528985072609967,2.273697581378173,2.4905501853277787,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113,1.760541957379113
2022-03-08,-0.2966404445194126,2.039139814249606,2.258727334030928,2.097569452529714,2.326871044171469,2.0500267316609038,2.2713622518950536,2.044354124617744,2.265483012657188,2.4905501853277787,1.968370473444762,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113,1.7555309782911248
2022-03-09,0.3352678833567502,1.99143848060128,2.2091688075668703,2.043823316358153,2.268798339907427,2.000489707982763,2.219954405033137,1.9958272682379183,2.214298370123426,2.4905501853277787,1.968370473444762,1.900127540757392,1.7635871876188158,1.900127540757392,1.760541957379113,1.760541957379113,1.760541957379113
2022-03-10,-0.6716635945541234,1.945841571436837,2.162734966605678,1.9947039266057205,2.2167857185406548,1.953217356984952,2.1710794146110874,1.949179057688757,2.166017789664353,2.4905501853277787,1.968370473444762,1.9381448805380883,1.7635871876188158,1.900127540757392,1.760541957379113,1.7635871876188158,1.760541957379113
2022-03-11,1.2748868829957498,1.904330123394668,2.1197149616957485,1.9546185988789195,2.174712523002877,1.911212497802276,2.1277630040517024,1.9070327134170717,2.122156709415656,2.4905501853277787,1.968370473444762,1.9381448805380883,1.968370473444762,2.082180900489972,2.280229087398049,2.280229087398049,2.280229087398049
2022-03-14,-0.6032232884416133,1.8895093744786988,2.101398609979089,1.9542556412206655,2.1732116847724976,1.893554258070819,2.1055905868261657,1.8936870872676896,2.1059231996959324,2.4905501853277787,1.968370473444762,1.9381448805380883,1.760541957379113,1.7635871876188158,1.760541957379113,1.760541957379113,1.7555309782911248
2022-03-15,-0.1417069480289473,1.962459756647619,2.178786840763272,2.0299186491993275,2.256400048231323,1.9750581138201069,2.1943908626851285,1.9682972841055828,2.1863069340162884,2.4905501853277787,2.082180900489972,2.082180900489972,2.082180900489972,2.817574683172808,2.817574683172808,2.817574683172808,1.900127540757392
2022-03-16,-0.6077473933496349,1.93792722081445,2.1506649747874413,2.017073126433854,2.241491943604532,1.9476240196303596,2.1625001778131887,1.943840799387752,2.1586433021569884,2.4905501853277787,1.968370473444762,1.9381448805380883,1.7635871876188158,1.900127540757392,1.7635871876188158,1.760541957379113,1.760541957379113
2022-03-17,0.4916557969511526,1.8900675195307133,2.1016668735985577,1.9526294976991772,2.17185651564552,1.898334659984022,2.111487919333538,1.8938001825647568,2.106068493367613,2.4905501853277787,1.968370473444762,1.9381448805380883,1.7635871876188158,1.7635871876188158,1.7635871876188158,1.760541957379113,1.760541957379113
2022-03-18,0.4250119090043615,1.8709460929495505,2.082768307609453,1.9462140883339405,2.167157590902973,1.8767044948356535,2.089720158628733,1.8763084404540893,2.0894240227894705,2.4905501853277787,1.968370473444762,1.968370473444762,1.900127540757392,1.900127540757392,1.7635871876188158,1.7635871876188158,1.760541957379113
2022-03-21,0.9083411779421544,1.8424328987209997,2.055358808789792,1.9257317929631717,2.1483881931228885,1.8485168119490931,2.0627538367049123,1.848276471230244,2.0624386952357043,2.4905501853277787,2.082180900489972,2.082180900489972,1.968370473444762,2.082180900489972,1.7635871876188158,1.9381448805380883,1.7635871876188158
2022-03-22,0.8496658814060898,1.809831231534214,2.0240341954911605,1.8985945826766384,2.122850535608805,1.8159352682213048,2.0315010157329265,1.8152075207021765,2.0303224851694464,2.4905501853277787,1.968370473444762,1.7635871876188158,1.900127540757392,1.760541957379113,1.760541957379113,1.7635871876188158,1.760541957379113
2022-03-23,0.5792008133736408,1.8313032929341964,2.0440086138333795,1.9329922190673343,2.158677679627476,1.841039032838024,2.0564130833693435,1.838646441283896,2.053538293711393,2.4905501853277787,1.968370473444762,1.900127540757392,1.760541957379113,1.7555309782911248,1.760541957379113,1.7635871876188158,1.760541957379113
