date,r_log_F,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S
2020-12-14,-0.2642474892687679,1.5552711345882775,1.71072517617972,1.596416819521487,1.7588263172190002,1.5631766678474872,1.7271071936470568,1.5611460282197966,1.7236762385608813
2020-12-15,-0.3534196999041474,1.4862728822032383,1.6452586626617822,1.5231350251024824,1.689273814299312,1.4933653668378357,1.6599633679372747,1.4893616211572753,1.6534476168940346
2020-12-16,0.2475248788542974,1.4159611225248572,1.5780733631212815,1.4361171529284136,1.6034802478277772,1.4217043039302697,1.5902896783265457,1.414363640331194,1.5771181439988335
2020-12-17,0.5810386978006736,1.3569678653060626,1.5207815851563362,1.3740244486069724,1.5410353087942623,1.3613025322305694,1.5301662194068333,1.353536237897949,1.5157981048066065
2020-12-18,1.1520462552662103,1.3027870550500666,1.4683338594974156,1.316369470012994,1.4849500535688551,1.3065866991478838,1.4766995312214912,1.2978567152483762,1.4605373879924504
2020-12-21,0.2599880136791783,1.2892510675102598,1.4525975525162216,1.323636692360661,1.4900376679372949,1.2939474548479448,1.4627251223022186,1.2890819677848582,1.4527601676194681
2020-12-22,-0.6251105613628887,1.3903619723744878,1.5427953362191367,1.4372098576341972,1.5966259056668142,1.4006745233119047,1.563254859762051,1.3956138554519264,1.552984624394179
2020-12-23,1.229133452253682,1.3347756926816452,1.4902022549128684,1.3748408464135287,1.537372216893339,1.3429936283136963,1.5071658328468778,1.3374985942267914,1.4960298039253253
2020-12-24,-0.0172072615067912,1.3107164927084056,1.4655749522793966,1.3674213778577684,1.5281213032724663,1.316702387204164,1.478953096762993,1.3162542938592408,1.475449213980426
2020-12-28,0.2749615067968649,1.4244996131459762,1.5691116742431037,1.4893259986359328,1.6428304297266274,1.436038164233059,1.5929032811904382,1.4342286992192383,1.5867720687456341
2020-12-29,-0.1889547929719046,1.3565600945140415,1.5075164897364923,1.3750849590956138,1.5365656158283034,1.3664441648804921,1.5286493292846095,1.3589515824077825,1.5126581641856809
2020-12-30,1.1284099900585152,1.3053738450947607,1.4581248031084593,1.3215883404003372,1.4843045306206828,1.3123308971513548,1.4748345929671465,1.3060156322837817,1.4605138190063371
2020-12-31,1.9695948539152848,1.250416539689353,1.4062093258129027,1.2455617158635377,1.4088782467087326,1.255105862966841,1.4187291792737073,1.246708679128759,1.400744549457003
2021-01-04,-2.8404276430937085,1.3484135816337592,1.492955611253919,1.3613475411188862,1.515562477607292,1.355557986942571,1.5119633597154734,1.350583249880412,1.4977794931969841
2021-01-05,-1.520679035785957,1.6669487250597574,1.7948571903384827,1.6296842397455602,1.7706383578900466,1.6933062356416937,1.8438847623850216,1.660307696223619,1.788271137395069
2021-01-06,-0.8744371913214631,2.1938745498120498,2.304750386151527,2.048224691656348,2.1679076144873326,2.189153587195233,2.3040019454224856,2.170223212119984,2.2677127608723926
2021-01-07,-0.7758811625819764,2.209170320225338,2.3334367500806814,2.1245710937243323,2.253303478048032,2.195135843777789,2.3172931561280254,2.1980270224806118,2.317269538433382
2021-01-08,-1.3724482425565792,2.116784707551733,2.252403775129646,2.0676016754821482,2.20781171840438,2.1009011888562514,2.2323273524885483,2.1091348625191833,2.2423286185675657
2021-01-11,-0.1077392813860227,2.024158857135082,2.1695263900235537,2.001251419214052,2.1512241203113907,2.0073310588152222,2.146965218832427,2.0186298093852084,2.162937291111341
2021-01-12,-1.0656652823354575,2.0328806587458077,2.1837483318054804,2.0529712038022314,2.208623865533849,2.0115111828020145,2.1542495916414324,2.03482570860174,2.1889572372630055
2021-01-13,-0.6193098118563449,1.90987538258561,2.0687742334685164,1.875816081150229,2.0409950700500747,1.8887644992694854,2.038422758607706,1.90468009083949,2.0623135418128165
2021-01-14,-0.3660996217856477,1.8774805341711436,2.037608029368452,1.884405357891484,2.049570780142518,1.8543198650774362,2.003235388522526,1.8781148811452175,2.0406760551714895
2021-01-15,-1.1435019474392902,1.7937356494716725,1.96001552360059,1.8136565803756808,1.9845443185474552,1.7682783812717477,1.9218737736505984,1.7943611921583744,1.9627160946799422
2021-01-18,0.0185477140474328,1.7017909615224407,1.8766261468041479,1.7098689804292408,1.8893328600233255,1.6772691539715097,1.8397587520816898,1.6992404258979537,1.8737840973358635
2021-01-19,0.0185442745084009,1.7147288919111114,1.8908614500070218,1.7550830925683496,1.936416255782598,1.690729545959135,1.8552971313142284,1.7184685755814761,1.8978098895605942
2021-01-20,-0.1670224012663161,1.633011151380724,1.8070213584978212,1.6251327027884548,1.806323842507454,1.6146439114876434,1.7771775950288167,1.6302789379717606,1.803206886719518
2021-01-21,0.6664223109128138,1.5466249154542768,1.7243641072635225,1.5032786547220525,1.688579187771605,1.5273559420657343,1.6927676610018583,1.5393153138680944,1.7120402034318964
2021-01-22,0.6253468971841967,1.4672532229386102,1.6465443258590489,1.4014843645985022,1.5861151225146992,1.4470340702068427,1.6129411889532967,1.4560997280275167,1.626498911089276
2021-01-25,0.8944113654224958,1.445810814721322,1.6222681211481813,1.4150029068580205,1.5962166096686743,1.4297744277591224,1.5951784112360154,1.4394918717865066,1.6108302487931205
2021-01-26,0.1634135633735726,1.421674537933585,1.5974940725962568,1.4201525001462636,1.600023705698643,1.4091165409805992,1.5753931645526684,1.4193093966473935,1.5930696738637207
2021-01-27,0.7950891180740028,1.4448534965600397,1.6168126043480537,1.4736764353167213,1.6503552841610607,1.4395735826899447,1.6055144971022266,1.4475325217980237,1.62142051076097
2021-01-28,-0.0180001800504062,1.3783426064997601,1.5532591918549725,1.391825113698606,1.5719329799099828,1.372946893945749,1.5416524935942626,1.3782849826405514,1.5528714019607703
2021-01-29,1.660307709934757,1.3885546187425093,1.5593440012240347,1.4295087091108118,1.6061112254897947,1.3891056494290448,1.556862078306843,1.392211685909751,1.5657481515068101
2021-02-01,0.1061759080457707,1.3232328799316617,1.4978513005979663,1.3231763591193382,1.5048722274688047,1.3233325264551763,1.4949220516562411,1.3230857873051334,1.4972602172624965
2021-02-02,-0.0353794449117541,1.5578442947632891,1.7207605999504696,1.537870609715706,1.712501296735581,1.5790167813150529,1.7486858117438433,1.55678855834953,1.7201883051463849
2021-02-03,1.5449745509193895,1.4813492989393238,1.6476627645291038,1.4406046476261098,1.6186340236520596,1.4985196579064648,1.6702938124817248,1.4776201788749161,1.6421003613512484
2021-02-04,0.0870700969244112,1.407775437123452,1.5750899040622697,1.3289701458162748,1.507735222772321,1.42201401305171,1.5939087849384643,1.3995791297465512,1.561658210321712
2021-02-05,-0.1044932174493538,1.5854760683429583,1.738673178262288,1.5189487452806218,1.6840673306984872,1.6159411032841178,1.7810757224945017,1.5813159478154462,1.7325000902031342
2021-02-08,-0.4890839443499615,1.5072425100180844,1.667038376941703,1.4213936633247648,1.5927522175259783,1.5319881089947593,1.6993422155569158,1.4979125400665851,1.6527775304336245
2021-02-09,-1.3574470228544948,1.4317593206313517,1.5958949091440566,1.3200432437571459,1.4926276244189656,1.45245256378811,1.6233192051355816,1.4187812589472522,1.574470556689315
2021-02-10,-1.2502395392984458,1.3834749009601666,1.5502553921014095,1.2958155228450468,1.4671781343914845,1.3987710654839174,1.570674994469857,1.3721442626018425,1.531049318216512
2021-02-11,-1.3389018539757254,1.4914667245748838,1.6481099327277107,1.4353662474538884,1.59762437597387,1.495984931567333,1.654683421784394,1.4874756243871332,1.6417887484665048
2021-02-12,0.4543397184026571,1.554847940523434,1.7029119324391686,1.535787673308356,1.6890354403496497,1.5507253176305493,1.6977827954427807,1.5562740603288037,1.7058495412204355
2021-02-15,0.8845621355730814,1.6273331783485072,1.7707123551643007,1.6401430287060514,1.7885735664146116,1.615900076755697,1.7547232195740963,1.6330599700139945,1.7811546069544604
2021-02-16,-0.6310306705400622,1.5654120358038794,1.7134334434209937,1.5884616482867067,1.7424149949651715,1.554494352786268,1.699095930055225,1.5717309272602795,1.7245933625434657
2021-02-17,-0.5622577612741967,1.5664175516273096,1.717261395813103,1.6193479164020026,1.77599659413104,1.5622184642380796,1.711830219629167,1.5774366702143054,1.7355371699170934
2021-02-18,0.0727272759328956,1.5182075675148077,1.674642408412056,1.584582136461296,1.7457441808569438,1.5115210985366874,1.665757770911238,1.5294233285826426,1.6929529016435354
2021-02-19,-0.2547772078798664,1.4692478909391493,1.632380997086122,1.543977472224393,1.7100815346879612,1.4601795227538668,1.6204589523426693,1.4818681639428033,1.6517325730819024
2021-02-22,-1.5794635053160244,1.398707438923731,1.5668710388970875,1.4404389660119317,1.6133020145747063,1.3896932029841003,1.554354271283815,1.4050257037433422,1.5769164161033062
2021-02-23,1.0313166915722811,1.3375127637987674,1.5107768180081038,1.3629430504245157,1.5393795995210215,1.327960562436911,1.497125081785202,1.3402615914652165,1.5151945214820617
2021-02-24,0.4569974135764602,1.512989052924734,1.6637415567686216,1.5340182991238769,1.694766981388413,1.4927018179434242,1.6363395818992603,1.5164382903874694,1.6713716935116862
2021-02-25,0.1275859099527847,1.54820041873868,1.6971699638106965,1.5980766410523353,1.7568414295105692,1.53943561649072,1.6846562797019917,1.5557207398169797,1.7114694656504874
2021-02-26,0.1274233357084125,1.493993040573625,1.6505822289399754,1.552897489015039,1.7190683334727506,1.4872058075021966,1.6403226541256735,1.5008841266036932,1.66418029607818
2021-03-01,1.5881943642640803,1.423262107519658,1.58613459314819,1.4582477159630876,1.6316605255573262,1.4163249676716392,1.5753678436681071,1.4263071163053078,1.5934251678661695
2021-03-02,-1.7520542097579863,1.3596804577297776,1.5303303611387624,1.3752289995468803,1.5568243260982935,1.3531812932053613,1.5197578838674901,1.3603444813366845,1.5332748431791732
2021-03-03,-0.0729128723516168,1.561370699634655,1.713614207710663,1.5635895857452546,1.7310251697853412,1.5737245136212406,1.7302193960862784,1.5618587405914046,1.7172724779831399
2021-03-04,0.2185793219980225,1.7310212166538403,1.8789647415307011,1.7359238218997997,1.9010349172543877,1.7268088001770339,1.8730688546710588,1.7327555234157472,1.8858888489179992
2021-03-05,0.2906978791309089,1.6419534486460976,1.7933653709559163,1.6014813921903819,1.7679985052877205,1.6372239613477741,1.7862035504876672,1.640541331105171,1.7931088591319144
2021-03-08,1.6017619516337729,1.5622711577942356,1.7130613526225813,1.5196951768214961,1.6853888421544239,1.554880508365035,1.7022138662304285,1.564694844176754,1.7135749417552966
2021-03-09,0.1248996504593667,1.497100966854488,1.6522995356880388,1.4579238761881887,1.6266132897808647,1.4906289390509802,1.6423925614630959,1.5004804418727724,1.6534000093689185
2021-03-10,-0.4109717211124921,1.667841358559865,1.8131207634723636,1.6367475105289915,1.795337077184464,1.6856036164640966,1.839422614494403,1.6695062636842748,1.8128854128089347
2021-03-11,0.5535234202345848,1.5854996030160304,1.7365136439754434,1.5347647132591837,1.699991051510831,1.6008765316144007,1.7590768041399991,1.5907173381471376,1.7388776795736063
2021-03-12,-0.8763357522139213,1.5193276540389342,1.674530331564399,1.474948274669596,1.6423910119994394,1.531610757571869,1.6922808792141604,1.5255590537236856,1.6777414976581446
2021-03-15,0.3586161275640956,1.480292551312456,1.637353288441026,1.461320860039017,1.6291986725426562,1.4934957871687429,1.6567074746787387,1.4841820158393708,1.6389390964799935
2021-03-16,-0.4304939383855489,1.4753771365680082,1.631566501235289,1.488452695572312,1.6535651764599757,1.4816511100727578,1.6410698690474312,1.474576249682242,1.6300142781397813
2021-03-17,0.4125936429828777,1.4223750961327286,1.5837894843461142,1.4410098800276256,1.6109589580902781,1.4285753250264783,1.5932717010589732,1.4221050273432656,1.5827692176339012
2021-03-18,-0.107469112976552,1.3723091997660957,1.5360610185908206,1.3945367524694157,1.5653710171996993,1.3764468567555828,1.542332236086999,1.3725839605619194,1.535631911491605
2021-03-19,0.2505818386548425,1.3339252024753392,1.4988129983112186,1.3661792735087512,1.5376546875899817,1.3387591047301073,1.50614048478011,1.3336462660235726,1.4980141943026775
2021-03-22,0.6947565132808998,1.2771567455426347,1.4449108572951694,1.2754849383035438,1.4495263689694113,1.2810029187238128,1.4506239042305842,1.2803190198224956,1.4466156992289692
2021-03-23,-0.1421211822093099,1.23471124910957,1.4034851670627662,1.2331110107101604,1.4076563147485717,1.238283748953444,1.408815226319193,1.2387157673775036,1.4058406332578945
2021-03-24,-0.2491991321648873,1.2483139663356413,1.4117448681007814,1.270368573629109,1.4396912437902325,1.2555461555262901,1.422708898849667,1.2483455318912535,1.4114637926454077
2021-03-25,0.1246771913216906,1.199514196921873,1.3645036925569582,1.1953407983681341,1.3658879289037031,1.205384890998006,1.3733480455914424,1.202798984076296,1.3665464283650721
2021-03-26,-1.127730559045863,1.1575189774568264,1.324083570589976,1.1431366685491808,1.3136490906592562,1.1623897967181136,1.3313266662611531,1.162329802683069,1.3272469893555618
2021-03-29,0.4311125771798079,1.118597947857995,1.285583278284217,1.0926555640335875,1.2632833718948988,1.1227209195232273,1.291812265563292,1.1248086043737329,1.2896724022371795
2021-03-30,0.5006268278144222,1.2190024803207502,1.3715708683788808,1.207788882863681,1.367222559039911,1.213913510969267,1.3650525529925661,1.2212191323838115,1.3729227754636404
2021-03-31,-0.7159507940164682,1.1983401531281372,1.3505339256183477,1.2024637886572618,1.3607019543200214,1.195324131081717,1.3469687769032603,1.1992819454612265,1.351088698594044
2021-04-01,0.8941404348924936,1.1876895160152092,1.3382791667406668,1.2089617229241048,1.3650140514493567,1.187084302499408,1.338155350321925,1.1867575505925292,1.3374261525050681
2021-04-02,0.1423234540188062,1.193131629305883,1.3405053568974226,1.2330626948362926,1.3857859986327763,1.1897760993821878,1.3361861904693344,1.1895308472312291,1.3377619454345724
2021-04-06,-0.82113992270926,1.2456954657169128,1.3862756376055059,1.3023224435114142,1.4489458724880413,1.2492289807766943,1.3922410844353565,1.238746697917093,1.3806985691819114
2021-04-07,1.2999915958889685,1.201088061520548,1.3456530802531157,1.2414230466893466,1.392794516566791,1.2039029609150704,1.350605673346119,1.1966661218835786,1.3417953678660335
2021-04-08,0.1414427392810485,1.2198361496601153,1.3607629478191827,1.2790159216571624,1.4268664185934516,1.219109990630586,1.3602012115454662,1.2123407536336066,1.354399347463712
2021-04-09,-0.3008053228088539,1.356401721497878,1.4869497757220669,1.413910743385209,1.5523538376031258,1.3670692141544405,1.5043172557339763,1.3489102950661902,1.4804215580459013
2021-04-12,-0.9257676942494808,1.3015096013423735,1.437164428039945,1.340101093744481,1.4849752303674413,1.3096143972334242,1.4514032732591817,1.2966302912414835,1.4324895818954433
2021-04-13,0.1786991183187038,1.255883932106687,1.3956341146879918,1.284484324144573,1.4330865636727095,1.261869732139865,1.406810223923708,1.2530458342305606,1.3925395521275568
2021-04-14,-0.2502682750683552,1.2822440777014399,1.4175491209089182,1.33260944209164,1.4762326034012287,1.2844160919421816,1.4224284001667593,1.2752958666962986,1.4113334349843984
2021-04-15,0.5711241653049485,1.23804159190792,1.3770591972555675,1.2759809353873393,1.4242244954392638,1.239602760203649,1.3810662389137425,1.2334010592148599,1.372490849263011
2021-04-16,-0.071212393965464,1.1962475528878465,1.3382958312724027,1.2195931115525236,1.3705081980386389,1.197235390006745,1.3411844783274487,1.1944517753675903,1.3361013418840244
2021-04-19,-0.0712631421571597,1.1939148071889345,1.3366969086960967,1.2346891367709094,1.3857626215992693,1.195998145580664,1.3420424713202028,1.1891123669179842,1.3320474022391084
2021-04-20,0.7987971825436633,1.1514854377801809,1.2973565452475542,1.155652920773118,1.310238326693623,1.152894008182266,1.3016506899751568,1.1512005731228077,1.2964390431482897
2021-04-21,0.4938281640582577,1.1116055880777758,1.2568375137704086,1.0828300477069939,1.2361576000555563,1.1123430423736267,1.2599832962854072,1.115630574102352,1.259412043896927
