date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2022-05-27,1.6272560261972275,2.9394948132673115,5.091513212215799,3.243293679937393,5.6719696045449535,3.097850933054952,5.055726610905888,3.0106984795679788,5.059416688709127,3.4374805544105707,3.6354809996002566,3.173651432763182,3.6354809996002566,3.3712811232574587,3.173651432763182,3.173651432763182,3.3712811232574587
2022-05-30,0.7132563798795627,3.1693893015803547,5.3632232067467935,3.4640384167699265,6.006516477709454,2.889201632228241,4.784291656254987,3.255227286638554,5.336050764148798,2.573193341461687,3.380414420066586,3.380414420066586,2.712977882112936,3.380414420066586,3.173651432763182,3.6354809996002566,4.228931000345845
2022-05-31,-1.4364296994814691,3.2625369627875456,5.467964454716304,3.5839386685121437,6.186554207748031,2.703096475635207,4.533374863218588,3.3643961462387977,5.460780469779437,3.904052964095607,3.380414420066586,3.6354809996002566,3.6354809996002566,3.173651432763182,3.430648358001197,3.430648358001197,4.228931000345845
2022-06-01,-0.7745362854762894,2.994795795905905,5.07492673154558,3.329692589120056,5.765115434612773,2.500445686585759,4.266078002087036,3.080135496913786,5.0696215475146325,3.4374805544105707,3.3712811232574587,3.173651432763182,2.9594579693796432,3.173651432763182,3.3712811232574587,3.3712811232574587,3.810818152680174
2022-06-02,1.26246310478472,3.1152816112472914,5.266673011714383,3.4700094316951677,6.012822553556726,2.981990466567339,4.742650804654732,3.216580896185655,5.273396412523121,2.573193341461687,3.3712811232574587,2.573193341461687,3.3712811232574587,3.173651432763182,2.9594579693796432,3.430648358001197,3.810818152680174
2022-06-03,-0.2331810720829758,2.9321704062478084,4.9957331476756055,3.320439637781433,5.77523190304849,2.9201949352371668,4.665991351137503,3.0307867675826543,5.030450007938361,2.893324027784577,3.4374805544105707,3.3712811232574587,3.3712811232574587,3.3712811232574587,3.3712811232574587,3.173651432763182,3.810818152680174
2022-06-06,0.9740692766409276,2.915049556449946,4.904034947833112,3.325058514323287,5.731312958273122,2.709799781188502,4.396211423378087,3.019697170511736,4.968011866574757,2.893324027784577,3.380414420066586,2.9594579693796432,3.173651432763182,3.380414420066586,4.0245380484334445,3.834599728553148,8.763578011350766
2022-06-07,-0.7422703321014589,2.6503303740082984,4.541288937437486,3.0100956131059515,5.259324965057165,2.518495206482356,4.192362564937274,2.7225766604832358,4.567041730934781,2.893324027784577,3.380414420066586,3.3712811232574587,3.173651432763182,3.380414420066586,3.3712811232574587,3.3712811232574587,2.573193341461687
2022-06-08,-0.7988349655306983,2.583890465819511,4.378989148472947,2.967353682790653,5.124371895123721,2.3558812710704795,3.916539640792418,2.6619994027204745,4.430290797250114,3.4374805544105707,3.3712811232574587,3.3712811232574587,3.3712811232574587,2.573193341461687,2.9594579693796432,2.573193341461687,2.573193341461687
2022-06-09,-1.4081483450074106,2.504558989734881,4.260324017849119,2.907611405637097,5.0294907843525225,2.40784093913651,3.9569908821523705,2.5865343175170303,4.326701152864048,2.9594579693796432,2.9594579693796432,3.173651432763182,3.173651432763182,2.9594579693796432,2.9594579693796432,2.712977882112936,3.173651432763182
2022-06-10,-2.7298716101258704,2.460892496103536,4.168405125893325,2.8774874623796647,4.965256194166805,2.476985606012045,4.002913629921974,2.543526508774844,4.2570445767042,2.573193341461687,2.712977882112936,3.173651432763182,3.3712811232574587,3.173651432763182,3.173651432763182,3.3712811232574587,3.3712811232574587
2022-06-13,-2.701494947073235,2.721218839676509,4.518103951897492,3.1000785721368063,5.302266861969812,2.9492789354866784,4.490156938826808,2.809685098377279,4.596018627863763,2.573193341461687,3.380414420066586,3.380414420066586,3.173651432763182,3.4374805544105707,3.3712811232574587,3.430648358001197,3.4374805544105707
2022-06-14,-1.2108235773180431,3.8068305691400166,6.073543437318572,3.8607153381397854,6.484959815142575,4.504994590063755,6.245416327075621,3.8292833286896726,5.894364326834101,3.904052964095607,3.3712811232574587,3.6354809996002566,3.430648358001197,3.6354809996002566,3.3712811232574587,3.430648358001197,3.4374805544105707
2022-06-15,1.3404247766886888,4.456371648153962,7.098047051398996,4.419710706574532,7.40827930353814,5.423930158333691,7.46769081991545,4.488651498577205,6.8327333102133085,3.904052964095607,3.3712811232574587,3.173651432763182,3.430648358001197,3.810818152680174,3.3712811232574587,3.430648358001197,3.4374805544105707
2022-06-16,-2.4151086428222874,4.14687955600096,6.793213213021785,4.23684808714669,7.234869281398689,5.117540660644186,7.3106179725206815,4.20842784274781,6.57999987325044,3.4374805544105707,4.0245380484334445,3.84572401616364,13.098349118744466,3.834599728553148,4.820455797712169,4.820455797712169,3.810818152680174
2022-06-17,-0.0610139461057478,3.895663738164021,6.481891889500721,4.086690400864239,7.026417246999288,4.608477734204227,6.845335692824398,3.978379217098408,6.316188322584834,3.904052964095607,4.01943661164254,3.84572401616364,3.3712811232574587,3.84572401616364,3.84572401616364,4.820455797712169,3.4374805544105707
2022-06-20,0.6344301033808091,4.323851908428252,7.137673825239197,4.463195438598757,7.66726399452395,5.241089516336428,7.632046809415153,4.421699866126001,6.9348501982187525,3.904052964095607,3.430648358001197,3.380414420066586,3.6354809996002566,3.430648358001197,3.810818152680174,3.3712811232574587,3.3712811232574587
2022-06-21,0.7500455869671964,3.8109011616117496,6.50823348217318,3.857486232898536,6.815846497566805,4.690467866305663,7.174795373910682,3.849952695819475,6.220445851616578,2.893324027784577,3.380414420066586,3.3712811232574587,2.9594579693796432,3.173651432763182,2.712977882112936,2.712977882112936,3.173651432763182
2022-06-22,-0.8085070714996009,3.43102635479938,5.977552479155438,3.5216931404059397,6.2590538777027644,4.221984686678704,6.719021343212635,3.457633325011944,5.690550161259981,3.3712811232574587,3.834599728553148,4.0245380484334445,4.0245380484334445,4.0245380484334445,2.573193341461687,2.9594579693796432,2.712977882112936
2022-06-23,-0.564406882671106,3.141130832182327,5.567535889870631,3.293928007403109,5.881668464724781,3.812835942892052,6.3415136460761605,3.1718395136115616,5.294739057712592,2.701494947073235,3.173651432763182,2.9594579693796432,3.173651432763182,3.173651432763182,2.712977882112936,3.3712811232574587,2.573193341461687
2022-06-24,3.178742205866742,2.9600587319317877,5.285646220535645,3.189366488168957,5.699744474656407,3.612798362485183,6.137824733905703,3.011337695914005,5.073329506402442,2.701494947073235,2.893324027784577,3.173651432763182,3.173651432763182,3.3712811232574587,2.712977882112936,3.173651432763182,2.573193341461687
2022-06-27,-0.4296808720090534,2.7447938010826216,4.959435976613386,3.0128551242363617,5.4141858971694345,3.359691269550037,5.873105586994674,2.7993918788117043,4.774666316946376,2.893324027784577,3.380414420066586,3.3712811232574587,3.173651432763182,3.380414420066586,3.810818152680174,3.173651432763182,3.810818152680174
2022-06-28,0.6380786152853427,4.064288114412904,6.684390292048585,3.961395836264018,6.797731721881458,3.2385304509068678,5.535882095922837,4.017591323896891,6.231751723792506,2.9594579693796432,3.380414420066586,2.9594579693796432,3.173651432763182,3.173651432763182,3.810818152680174,3.380414420066586,3.4374805544105707
2022-06-29,-0.9001924054415522,3.6410065370685087,6.147164836458544,3.590524255637469,6.2599735897906585,3.010971821224104,5.267565491097824,3.5879846041408627,5.708119892380885,3.3712811232574587,3.834599728553148,3.173651432763182,4.820455797712169,3.173651432763182,2.712977882112936,3.173651432763182,2.9594579693796432
2022-06-30,-1.8172999593217185,3.299667166341136,5.716329827719735,3.3130432802541776,5.849085716198028,2.7598059588412327,4.985359860855465,3.25177869011492,5.279055620926479,3.3712811232574587,4.0245380484334445,3.84572401616364,3.84572401616364,3.430648358001197,2.573193341461687,3.3712811232574587,2.9594579693796432
2022-07-01,0.1383541760802169,3.1236768411494005,5.441548142919713,3.243609669676715,5.707220631461929,2.8068969414974387,4.942058993911609,3.120829417298773,5.100184733581862,3.430648358001197,3.3712811232574587,3.3712811232574587,3.380414420066586,3.430648358001197,3.4374805544105707,3.4374805544105707,3.4374805544105707
2022-07-04,0.3969451518177205,3.4152288280703824,5.805644045939186,3.558294432753521,6.154366578769594,3.515884489589342,5.579353179588384,3.4605736383088352,5.523787883128396,2.9594579693796432,3.430648358001197,3.430648358001197,3.430648358001197,3.430648358001197,3.810818152680174,4.228931000345845,3.4374805544105707
2022-07-05,-2.71838430156546,3.0579296115352017,5.32675838426007,3.1135904892001496,5.461748913252603,3.195258571857517,5.264933492530142,3.0529537133309974,4.978153769345044,2.573193341461687,3.380414420066586,3.3712811232574587,2.792380720331215,3.3712811232574587,2.9594579693796432,2.712977882112936,2.792380720331215
2022-07-06,2.005987028333565,2.77710386161555,4.899202938715452,2.8402900167780176,4.98432881667963,2.919383554358813,4.953715510184623,2.755992991501372,4.541434440361299,3.430648358001197,3.3712811232574587,3.173651432763182,2.9594579693796432,3.173651432763182,2.9594579693796432,3.3712811232574587,2.9594579693796432
2022-07-07,1.5827107593724985,3.812445959299344,6.319370367674384,3.6723410292126486,6.230240634024718,4.454698317021116,6.533168720675085,3.759070602571847,5.8231923794075655,3.4374805544105707,3.173651432763182,2.9594579693796432,3.430648358001197,3.3712811232574587,3.4374805544105707,8.763578011350766,3.430648358001197
2022-07-08,0.4390382552275882,3.92775664064473,6.531187819120927,3.8992664798159886,6.662854031126814,4.058340807246753,6.200167813947769,3.943911030636227,6.126834054549722,3.6354809996002566,3.904052964095607,3.3712811232574587,3.430648358001197,3.904052964095607,3.6354809996002566,3.810818152680174,3.810818152680174
2022-07-11,-0.6123348182175756,3.828279532636743,6.374488410077484,3.9180356524344258,6.65876776828455,3.711104579655565,5.797360377357727,3.8931740946786575,6.053638482154621,3.6354809996002566,3.84572401616364,4.334562501811415,4.820455797712169,2.9594579693796432,4.0245380484334445,3.834599728553148,3.4374805544105707
2022-07-12,0.7956587073351584,3.4327807877356564,5.829025245489886,3.5096967625162496,6.008669277272936,3.372661296903528,5.43390583246457,3.4585940661364645,5.480955210997833,3.380414420066586,3.3712811232574587,3.6354809996002566,3.173651432763182,3.3712811232574587,3.173651432763182,2.71838430156546,3.173651432763182
2022-07-13,-0.7299659356463495,3.160046837161387,5.450323586037032,3.297770692608141,5.705424161408617,3.1943030249490527,5.230045772759967,3.1903794571109394,5.152361647056456,3.380414420066586,3.380414420066586,3.173651432763182,2.71838430156546,3.173651432763182,2.893324027784577,2.71838430156546,3.3712811232574587
2022-07-14,-1.4238670746712372,2.938390419580847,5.117833704760284,3.13305865101174,5.438181131225978,2.924123070181872,4.93203645450394,2.979457260211462,4.851324299066356,3.380414420066586,3.173651432763182,2.9594579693796432,3.3712811232574587,2.792380720331215,2.9594579693796432,3.173651432763182,3.173651432763182
2022-07-15,2.0180704163301755,2.782800133032425,4.873095308757309,3.036550459955652,5.268426370498558,2.856777526007911,4.816608730074459,2.841570047607785,4.655891243986778,3.4374805544105707,3.173651432763182,2.9594579693796432,3.173651432763182,3.173651432763182,3.173651432763182,3.173651432763182,3.173651432763182
2022-07-18,0.9220146193546256,2.959727481163355,5.090403992380165,3.235156880316722,5.572040335759792,3.232405827319684,5.183777640018766,3.04886970442922,4.913831145590347,3.430648358001197,3.380414420066586,3.173651432763182,3.430648358001197,3.6354809996002566,3.3712811232574587,8.763578011350766,4.228931000345845
2022-07-19,1.7784394433343078,3.3375927142594493,5.5400102937508615,3.5745546868995675,6.056157711327302,3.0104962342803976,4.869332477676195,3.437639592864491,5.370449254069659,3.430648358001197,3.3712811232574587,3.173651432763182,3.173651432763182,3.173651432763182,3.3712811232574587,3.173651432763182,4.228931000345845
2022-07-20,-0.2674023640658978,3.117579182469297,5.215019831151916,3.403389715987631,5.756686576086498,2.770512948967797,4.562932000281531,3.218251583457863,5.074001144958581,3.380414420066586,3.380414420066586,3.3712811232574587,3.3712811232574587,3.173651432763182,3.3712811232574587,3.173651432763182,3.3712811232574587
2022-07-21,0.2656228345451056,3.3072717749024907,5.4185888956703705,3.6018459731887527,6.0160652855769,2.604812109875972,4.287353263993976,3.427670670614441,5.31106891792281,3.430648358001197,3.380414420066586,3.173651432763182,3.3712811232574587,3.3712811232574587,3.3712811232574587,3.430648358001197,3.430648358001197
2022-07-22,0.2530207484507072,2.9907412127051747,4.978087482166912,3.246502457779305,5.483541829239862,2.436795992160954,4.064658951210824,3.070437283116285,4.851416423516415,3.430648358001197,3.430648358001197,3.3712811232574587,3.380414420066586,4.0245380484334445,4.820455797712169,3.834599728553148,3.3712811232574587
2022-07-25,0.3328952043407197,2.7120795319362028,4.593855950125499,2.90463634514212,4.94860452670775,2.264027841866082,3.844217348431009,2.7512625457239266,4.416863197598148,3.173651432763182,3.380414420066586,3.3712811232574587,3.3712811232574587,3.380414420066586,3.173651432763182,3.173651432763182,3.3712811232574587
2022-07-26,-0.4193051267502297,2.475980110756834,4.209171880793178,2.614864514256765,4.438290509090797,2.114047080517993,3.6061441630693736,2.484677966590244,4.005657090694009,3.380414420066586,3.380414420066586,2.71838430156546,3.173651432763182,3.173651432763182,3.173651432763182,3.173651432763182,2.71838430156546
2022-07-27,0.7456653612218346,2.2855372519426447,3.8724810683373567,2.397754419722287,4.0403998852696,1.985877699778352,3.3848283631687908,2.277813596212892,3.6611592183156976,3.380414420066586,3.3712811232574587,3.173651432763182,3.173651432763182,3.173651432763182,3.173651432763182,3.173651432763182,2.71838430156546
2022-07-28,1.290310073500904,2.172907400574109,3.665299432294734,2.3160419117359505,3.890222042429596,1.9657594525266884,3.299419616190838,2.176380143265497,3.495715725724575,3.380414420066586,3.173651432763182,2.9594579693796432,3.173651432763182,3.3712811232574587,3.380414420066586,3.173651432763182,2.71838430156546
2022-07-29,1.7093396777385623,2.137868582401173,3.569931560860016,2.317499547679508,3.865205196138551,1.876446408434547,3.1469493342508352,2.1604101797722643,3.438767874046359,3.3712811232574587,2.893324027784577,3.173651432763182,3.3712811232574587,3.380414420066586,3.3712811232574587,3.173651432763182,3.810818152680174
2022-08-01,-0.1806723290403272,2.352244979058415,3.771841916675472,2.538007127320627,4.126533046998339,1.8291964289865636,2.9913213757162103,2.3986683801454256,3.686675449226427,3.380414420066586,3.380414420066586,3.173651432763182,3.6354809996002566,3.380414420066586,3.3712811232574587,3.430648358001197,3.810818152680174
2022-08-02,-0.4212783605065944,2.7405925591624145,4.309796727368304,2.9000091932709418,4.673768231920911,1.8318481113170069,2.9207022535844787,2.800545940201056,4.201086178797358,3.4374805544105707,3.3712811232574587,3.173651432763182,3.380414420066586,3.380414420066586,3.430648358001197,4.01943661164254,3.810818152680174
2022-08-03,0.966642074429021,2.504170626820704,4.020706942472592,2.645505157066704,4.335816127375892,1.763864314654206,2.766870109792479,2.535880413140456,3.886357186540223,3.380414420066586,3.3712811232574587,3.3712811232574587,2.9594579693796432,3.3712811232574587,2.71838430156546,2.9594579693796432,2.712977882112936
2022-08-04,0.6365619530319028,2.355095167272195,3.820394002694136,2.5282150613187726,4.168226810332788,1.7972969351865582,2.775331376918561,2.3901556645829127,3.706859929628697,3.3712811232574587,3.173651432763182,3.380414420066586,3.173651432763182,3.173651432763182,3.380414420066586,2.9594579693796432,3.3712811232574587
2022-08-05,-0.6320806509246972,2.354390872453176,3.771832246777344,2.5730829807757254,4.192032578787119,1.7455700861736256,2.6545253763466,2.409941127875031,3.703207180199098,3.173651432763182,2.7298716101258704,3.3712811232574587,3.173651432763182,2.9594579693796432,2.792380720331215,2.792380720331215,2.71838430156546
2022-08-08,0.8015844298040818,2.2457429263375976,3.582419925682633,2.4803414281494733,4.01890035256439,1.689710344234431,2.538403956008912,2.2993804633853334,3.5342007237803874,3.380414420066586,3.430648358001197,3.3712811232574587,3.173651432763182,2.7298716101258704,2.71838430156546,3.173651432763182,3.3712811232574587
